 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.208e-04  5.400e+00  4.294e+10  2.441e+04  1.243e-01  1.845e-01  2.576e-01  1.243e-01  1.845e-01  2.576e-01 
 5.348e-04  5.400e+00  4.353e+10  2.612e+04  1.237e-01  1.867e-01  2.656e-01  1.237e-01  1.867e-01  2.656e-01 
 7.040e-04  5.399e+00  4.395e+10  2.718e+04  1.455e-01  2.071e-01  2.757e-01  1.455e-01  2.071e-01  2.757e-01 
 8.584e-04  5.399e+00  4.429e+10  2.795e+04  1.430e-01  2.074e-01  2.818e-01  1.430e-01  2.074e-01  2.818e-01 
 1.013e-03  5.399e+00  4.460e+10  2.860e+04  1.294e-01  1.878e-01  2.552e-01  1.294e-01  1.878e-01  2.552e-01 
 1.176e-03  5.399e+00  4.489e+10  2.920e+04  1.298e-01  1.916e-01  2.656e-01  1.298e-01  1.916e-01  2.656e-01 
 1.353e-03  5.399e+00  4.518e+10  2.978e+04  1.323e-01  1.970e-01  2.760e-01  1.323e-01  1.970e-01  2.760e-01 
 1.549e-03  5.398e+00  4.546e+10  3.035e+04  1.318e-01  1.967e-01  2.759e-01  1.318e-01  1.967e-01  2.759e-01 
 1.769e-03  5.398e+00  4.573e+10  3.092e+04  1.575e-01  2.232e-01  2.955e-01  1.575e-01  2.232e-01  2.955e-01 
 2.016e-03  5.398e+00  4.599e+10  3.148e+04  1.579e-01  2.241e-01  2.972e-01  1.579e-01  2.241e-01  2.972e-01 
 2.293e-03  5.398e+00  4.623e+10  3.204e+04  1.553e-01  2.221e-01  2.971e-01  1.553e-01  2.221e-01  2.971e-01 
 2.606e-03  5.397e+00  4.646e+10  3.257e+04  1.431e-01  2.055e-01  2.759e-01  1.431e-01  2.055e-01  2.759e-01 
 2.957e-03  5.397e+00  4.666e+10  3.308e+04  1.418e-01  2.041e-01  2.749e-01  1.418e-01  2.041e-01  2.749e-01 
 3.353e-03  5.396e+00  4.684e+10  3.356e+04  1.452e-01  2.102e-01  2.848e-01  1.452e-01  2.102e-01  2.848e-01 
 3.798e-03  5.396e+00  4.698e+10  3.398e+04  1.455e-01  2.109e-01  2.861e-01  1.455e-01  2.109e-01  2.861e-01 
 4.298e-03  5.395e+00  4.710e+10  3.436e+04  1.423e-01  2.067e-01  2.811e-01  1.423e-01  2.067e-01  2.811e-01 
 4.861e-03  5.394e+00  4.718e+10  3.467e+04  1.444e-01  2.114e-01  2.902e-01  1.444e-01  2.114e-01  2.902e-01 
 5.495e-03  5.394e+00  4.724e+10  3.493e+04  1.429e-01  2.100e-01  2.894e-01  1.429e-01  2.100e-01  2.894e-01 
 6.207e-03  5.393e+00  4.727e+10  3.513e+04  1.437e-01  2.125e-01  2.950e-01  1.437e-01  2.125e-01  2.950e-01 
 7.009e-03  5.391e+00  4.727e+10  3.528e+04  1.476e-01  2.205e-01  3.097e-01  1.476e-01  2.205e-01  3.097e-01 
 7.911e-03  5.390e+00  4.724e+10  3.539e+04  1.487e-01  2.224e-01  3.128e-01  1.487e-01  2.224e-01  3.128e-01 
 8.926e-03  5.389e+00  4.720e+10  3.547e+04  1.491e-01  2.233e-01  3.146e-01  1.491e-01  2.233e-01  3.146e-01 
 1.007e-02  5.387e+00  4.715e+10  3.551e+04  1.520e-01  2.288e-01  3.244e-01  1.520e-01  2.288e-01  3.244e-01 
 1.135e-02  5.386e+00  4.708e+10  3.554e+04  1.487e-01  2.249e-01  3.206e-01  1.487e-01  2.249e-01  3.206e-01 
