 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.299e-04  7.999e+00  6.031e+10  6.897e+04  1.138e-01  1.729e-01  2.419e-01  1.138e-01  1.729e-01  2.419e-01 
 5.766e-04  7.998e+00  6.149e+10  7.222e+04  1.246e-01  1.834e-01  2.481e-01  1.246e-01  1.834e-01  2.481e-01 
 7.927e-04  7.997e+00  6.238e+10  7.446e+04  1.243e-01  1.847e-01  2.521e-01  1.243e-01  1.847e-01  2.521e-01 
 1.008e-03  7.996e+00  6.315e+10  7.621e+04  1.151e-01  1.726e-01  2.380e-01  1.151e-01  1.726e-01  2.380e-01 
 1.242e-03  7.995e+00  6.386e+10  7.772e+04  1.136e-01  1.722e-01  2.402e-01  1.136e-01  1.722e-01  2.402e-01 
 1.504e-03  7.994e+00  6.452e+10  7.912e+04  1.119e-01  1.733e-01  2.477e-01  1.119e-01  1.733e-01  2.477e-01 
 1.800e-03  7.992e+00  6.511e+10  8.042e+04  1.126e-01  1.749e-01  2.509e-01  1.126e-01  1.749e-01  2.509e-01 
 2.133e-03  7.990e+00  6.563e+10  8.159e+04  1.131e-01  1.762e-01  2.538e-01  1.131e-01  1.762e-01  2.538e-01 
 2.507e-03  7.989e+00  6.607e+10  8.262e+04  1.327e-01  1.949e-01  2.626e-01  1.327e-01  1.949e-01  2.626e-01 
 2.928e-03  7.987e+00  6.642e+10  8.349e+04  1.228e-01  1.803e-01  2.429e-01  1.228e-01  1.803e-01  2.429e-01 
 3.401e-03  7.984e+00  6.667e+10  8.420e+04  1.244e-01  1.832e-01  2.477e-01  1.244e-01  1.832e-01  2.477e-01 
 3.934e-03  7.981e+00  6.684e+10  8.476e+04  1.233e-01  1.830e-01  2.495e-01  1.233e-01  1.830e-01  2.495e-01 
 4.533e-03  7.978e+00  6.693e+10  8.518e+04  1.231e-01  1.835e-01  2.513e-01  1.231e-01  1.835e-01  2.513e-01 
 5.207e-03  7.975e+00  6.695e+10  8.547e+04  1.245e-01  1.859e-01  2.549e-01  1.245e-01  1.859e-01  2.549e-01 
 5.966e-03  7.971e+00  6.691e+10  8.566e+04  1.228e-01  1.858e-01  2.585e-01  1.228e-01  1.858e-01  2.585e-01 
 6.819e-03  7.967e+00  6.683e+10  8.577e+04  1.223e-01  1.853e-01  2.584e-01  1.223e-01  1.853e-01  2.584e-01 
 7.779e-03  7.962e+00  6.671e+10  8.582e+04  1.253e-01  1.918e-01  2.704e-01  1.253e-01  1.918e-01  2.704e-01 
 8.859e-03  7.956e+00  6.655e+10  8.583e+04  1.290e-01  1.986e-01  2.819e-01  1.290e-01  1.986e-01  2.819e-01 
 1.007e-02  7.950e+00  6.636e+10  8.581e+04  1.277e-01  1.993e-01  2.874e-01  1.277e-01  1.993e-01  2.874e-01 
 1.144e-02  7.943e+00  6.614e+10  8.577e+04  1.256e-01  1.960e-01  2.826e-01  1.256e-01  1.960e-01  2.826e-01 
 1.298e-02  7.935e+00  6.590e+10  8.571e+04  1.244e-01  1.940e-01  2.794e-01  1.244e-01  1.940e-01  2.794e-01 
 1.471e-02  7.926e+00  6.563e+10  8.563e+04  1.251e-01  1.947e-01  2.798e-01  1.251e-01  1.947e-01  2.798e-01 
 1.665e-02  7.916e+00  6.533e+10  8.554e+04  1.276e-01  1.991e-01  2.870e-01  1.276e-01  1.991e-01  2.870e-01 
 1.884e-02  7.904e+00  6.501e+10  8.543e+04  1.238e-01  1.922e-01  2.755e-01  1.238e-01  1.922e-01  2.755e-01 
 2.131e-02  7.892e+00  6.466e+10  8.530e+04  1.253e-01  1.919e-01  2.707e-01  1.253e-01  1.919e-01  2.707e-01 
 2.408e-02  7.878e+00  6.427e+10  8.516e+04  1.209e-01  1.843e-01  2.589e-01  1.209e-01  1.843e-01  2.589e-01 
 2.719e-02  7.862e+00  6.386e+10  8.501e+04  1.222e-01  1.864e-01  2.618e-01  1.222e-01  1.864e-01  2.618e-01 
 3.043e-02  7.845e+00  6.346e+10  8.485e+04  1.211e-01  1.843e-01  2.583e-01  1.211e-01  1.843e-01  2.583e-01 
 3.355e-02  7.829e+00  6.312e+10  8.466e+04  1.213e-01  1.829e-01  2.536e-01  1.213e-01  1.829e-01  2.536e-01 
 3.647e-02  7.814e+00  6.287e+10  8.447e+04  1.203e-01  1.812e-01  2.509e-01  1.203e-01  1.812e-01  2.509e-01 
 3.916e-02  7.801e+00  6.268e+10  8.428e+04  1.207e-01  1.821e-01  2.525e-01  1.207e-01  1.821e-01  2.525e-01 
 4.166e-02  7.788e+00  6.256e+10  8.409e+04  1.246e-01  1.883e-01  2.620e-01  1.246e-01  1.883e-01  2.620e-01 
 4.401e-02  7.776e+00  6.248e+10  8.391e+04  1.232e-01  1.879e-01  2.639e-01  1.232e-01  1.879e-01  2.639e-01 
 4.626e-02  7.765e+00  6.244e+10  8.374e+04  1.235e-01  1.885e-01  2.649e-01  1.235e-01  1.885e-01  2.649e-01 
